Wall time,Step,Value
1528184948.1564674,273783,0.07291671633720398
1528185326.7284765,275402,0.07293269783258438
1528185327.3814938,275405,0.07303080707788467
1528185353.957107,275526,0.07292084395885468
1528185562.562401,275898,0.07291702926158905
1528185765.6188347,276767,0.07324507087469101
1528185922.9709535,277439,0.07291737198829651
1528186228.7119026,278747,0.07292113453149796
1528186259.95506,278879,0.07295902818441391
1528186299.2747185,279048,0.07291768491268158
1528186399.163163,279472,0.07291672378778458
1528186401.1291254,279481,0.07296766340732574
1528186405.5077713,279501,0.0729166716337204
1528186495.175681,279890,0.07291711866855621
1528186627.93003,280453,0.0729166641831398
1528186666.4671822,280618,0.0729166641831398
1528186731.536658,280904,0.072916679084301
1528186820.0246396,281277,0.07291676104068756
1528186879.1012092,281536,0.0729166716337204
1528186917.7768114,281702,0.07319021970033646
1528187043.2603114,282229,0.072916679084301
1528187139.985722,282650,0.0729166641831398
1528187507.0714462,283706,0.07373659312725067
1528187646.1307135,284303,0.07302456349134445
1528187784.0517979,284886,0.07291673123836517
1528187936.4607444,285537,0.07295852154493332
1528188093.5407348,286211,0.07292908430099487
1528188098.571849,286234,0.07292331755161285
1528188208.3547328,286703,0.07291700690984726
1528188310.0912178,287135,0.07292415201663971
1528188311.8318489,287143,0.07292486727237701
1528188367.4380853,287386,0.07291737198829651
1528188689.825243,288760,0.07291683554649353
1528188730.9253309,288937,0.07291672378778458
1528188739.035423,288974,0.07291668653488159
1528188804.641416,289252,0.07291899621486664
1528188831.5617979,289364,0.072916679084301
1528188945.7480137,289854,0.072916679084301
1528188976.7453303,289985,0.0729166641831398
1528189170.8190956,290816,0.07291728258132935
1528189748.5826075,292759,0.07291760295629501
1528189807.525165,293017,0.07291959226131439
1528189996.782933,293826,0.07291780412197113
1528190037.4223762,294001,0.07291895896196365
1528190367.5484352,295408,0.07291854172945023
1528190405.986994,295573,0.0729166716337204
1528190712.581125,296881,0.07291919738054276
1528190783.7154815,297185,0.07293335348367691
1528190811.0830848,297299,0.0729166641831398
1528191055.7793272,298351,0.0729319378733635
1528191071.6509604,298413,0.07291720062494278
1528191246.5133429,299168,0.0729169026017189
1528191320.7521684,299485,0.0729166716337204
1528191336.8885272,299548,0.07291673868894577
1528191730.9442542,300714,0.07291730493307114
1528191757.130822,300833,0.07291912287473679
1528191794.514044,300993,0.0729166716337204
1528191804.5722272,301028,0.07291673123836517
1528191857.3183923,301258,0.0729525089263916
1528191993.2015438,301829,0.0729173794388771
1528192132.06632,302431,0.0729166641831398
1528192148.265872,302494,0.07291947305202484
1528192280.4869547,303066,0.07291684299707413
1528192504.370968,304023,0.07291670143604279
1528192565.7695887,304279,0.07291809469461441
1528192638.0575013,304586,0.07303832471370697
1528192804.7399187,305304,0.0729166641831398
1528192911.2545493,305759,0.07291668653488159
1528193086.6864235,306506,0.0729166641831398
1528193263.5803812,307270,0.07292288541793823
1528193586.8526206,308124,0.07291693240404129
1528193653.1440125,308411,0.07294447720050812
1528193758.1565635,308855,0.07292018830776215
1528193794.3463376,309009,0.0729166716337204
1528193807.0464892,309067,0.07356132566928864
1528193968.1670456,309747,0.0729166641831398
1528193971.8868299,309764,0.07291700690984726
1528194007.4498677,309916,0.07291721552610397
1528194013.5790503,309944,0.07291760295629501
1528194051.386896,310106,0.07291688024997711
1528194094.9775133,310294,0.0729166641831398
1528194408.0978868,311639,0.07292524725198746
1528194534.8453739,312175,0.07384885102510452
1528194629.6243262,312587,0.07291726022958755
1528194668.746944,312755,0.07291701436042786
1528194805.7443428,313337,0.072916679084301
1528194897.6132193,313736,0.07291717827320099
1528194909.871381,313792,0.072916679084301
1528194937.1380851,313906,0.07291684299707413
1528194946.1032002,313947,0.07291840761899948
1528195028.616658,314291,0.07291679829359055
1528195142.6926627,314780,0.07291669398546219
1528195152.1014173,314823,0.07291681319475174
1528195232.410194,315169,0.0729166716337204
1528195331.302234,315589,0.072916679084301
1528195590.6912773,316196,0.07291670143604279
1528195732.1197758,316795,0.0729166716337204
1528195944.1732306,317697,0.0729166641831398
1528195946.147655,317706,0.072916679084301
1528196016.505028,318006,0.072916679084301
1528196109.4078434,318409,0.072916679084301
1528196208.112426,318828,0.07291668653488159
1528196272.5219667,319111,0.0729166716337204
1528196348.2605882,319435,0.07291670888662338
1528196466.4474275,319941,0.07291680574417114
1528196485.485064,320013,0.07291670143604279
1528196548.8895602,320282,0.07291769236326218
1528196572.7585201,320391,0.07292906939983368
1528196646.050432,320705,0.072920061647892
1528196654.3543591,320743,0.07291668653488159
1528196682.1570275,320858,0.07291670143604279
1528196699.5633276,320927,0.072916679084301
1528196705.7092755,320955,0.07291684299707413
1528196804.2760274,321383,0.07291726022958755
1528197041.261214,322388,0.07291669398546219
1528197167.6661468,322928,0.07291669398546219
1528197185.2327852,323008,0.07291670888662338
1528197196.5590475,323049,0.0729166716337204
1528197308.0978918,323527,0.07292241603136063
1528197603.3561177,324304,0.07291669398546219
1528197695.364237,324689,0.07291685789823532
1528197781.8105927,325062,0.07291678339242935
1528197790.3396013,325101,0.07291676849126816
1528198090.1349947,326379,0.07291672378778458
1528198160.0045612,326676,0.07291673123836517
1528198476.7005591,328038,0.072916679084301
1528198594.8020055,328543,0.0729166716337204
1528198595.0160708,328544,0.07291668653488159
1528198710.8925955,329050,0.0729166641831398
1528198823.6256516,329542,0.07291755825281143
1528198862.0457718,329710,0.07292354106903076
1528198939.1839058,330047,0.0729166716337204
1528198953.199015,330112,0.072916679084301
1528199004.857379,330331,0.07295427471399307
1528199152.511286,330969,0.0729166716337204
1528199308.0855606,331638,0.0729171559214592
1528199351.0855246,331824,0.0729166641831398
1528199380.7675242,331949,0.0729166641831398
1528199386.6866825,331976,0.0729166641831398
1528199421.9882927,332127,0.072916679084301
1528199450.6745558,332258,0.0729166641831398
1528199675.5684195,332720,0.07291673123836517
1528199697.1898775,332806,0.0729166716337204
1528199803.3421803,333257,0.07291672378778458
1528199818.20965,333325,0.07295356690883636
1528199921.3049164,333763,0.07291673868894577
1528199999.5057814,334099,0.0729166716337204
1528200079.237323,334442,0.07291684299707413
1528200080.5517368,334448,0.0729166641831398
1528200085.8047493,334472,0.07291693985462189
1528200086.8967996,334477,0.0729166641831398
1528200293.0689418,335355,0.0729166641831398
1528200354.872236,335626,0.0729166641831398
1528200532.0635924,336383,0.07292940467596054
1528200534.0365536,336392,0.07291669398546219
1528200541.4852464,336426,0.0729166641831398
1528200611.3091009,336724,0.0729166716337204
1528200827.0345974,337644,0.0729166641831398
1528201074.1129408,338708,0.07291822135448456
1528201080.2635453,338736,0.0729166641831398
1528201116.5408933,338890,0.0729166641831398
1528201269.605329,339545,0.0729166641831398
1528201664.2574372,340715,0.0729166716337204
1528201907.845823,341761,0.0729166716337204
1528201917.9758997,341807,0.072916679084301
1528201923.0939,341820,0.07291701436042786
1528202212.5329468,343065,0.0729166641831398
1528202233.182285,343149,0.0729166641831398
1528202548.555509,344503,0.07291687279939651
1528202555.120838,344533,0.072916679084301
1528202598.651851,344721,0.0729263499379158
1528202674.5493886,345046,0.0729166641831398
1528202730.443768,345279,0.07291673868894577
1528202757.5720892,345392,0.0729166641831398
1528203158.5778897,347111,0.0729166641831398
1528203409.8395004,348184,0.072916679084301
1528203422.9723048,348244,0.0729166716337204
1528203612.7188308,348541,0.07291887700557709
1528203702.0260217,348924,0.0729166641831398
1528203803.36041,349354,0.0729166641831398
1528204437.6964436,352061,0.0729166641831398
1528204554.204421,352560,0.0729166641831398
1528204569.0927022,352628,0.0729188397526741
1528204570.1870842,352633,0.0729166641831398
1528204704.9440422,353205,0.0729166641831398
1528204948.3133557,354251,0.0729166641831398
1528205639.1377728,356694,0.0729166716337204
1528205928.4663668,357924,0.07291673123836517
1528205965.6735759,358083,0.072916679084301
1528205982.9973,358162,0.07291670888662338
1528205992.9995577,358196,0.0729166641831398
1528206082.1090283,358582,0.0729166641831398
1528206134.213605,358807,0.07291682809591293
1528206175.2843964,358984,0.07291822135448456
1528206200.001221,359083,0.0729166716337204
1528206270.2169316,359382,0.07291672378778458
1528206314.011299,359571,0.07291671633720398
1528206364.5006688,359790,0.07291673123836517
1528206492.9555852,360333,0.0729166641831398
1528206518.3817425,360449,0.0729166641831398
1528206596.5502577,360774,0.07291688024997711
1528206655.9049246,361034,0.0729166641831398
1528206677.339284,361121,0.0729166716337204
1528206845.7528777,361845,0.07291679084300995
1528206866.2730703,361928,0.07291668653488159
1528206965.1632133,362358,0.0729166716337204
1528207057.458677,362748,0.072916679084301
1528207131.017303,363061,0.0729166716337204
1528207311.4654927,363841,0.0729166716337204
1528207313.4417348,363850,0.0729166641831398
1528207426.319457,364334,0.0729166641831398
1528207489.091885,364599,0.07291670143604279
1528207649.8885884,364770,0.0729166641831398
1528207655.9705317,364798,0.0729166641831398
1528207791.0799234,365367,0.0729166641831398
1528208092.4379215,366655,0.0729166716337204
1528208141.5113106,366868,0.072916679084301
1528208480.234313,368316,0.0729173943400383
1528208575.90001,368721,0.0729166641831398
1528208662.2496455,369093,0.0729166641831398
1528208805.9891677,369705,0.0729166716337204
1528208873.237885,370001,0.0729166641831398
1528208878.4504874,370014,0.0729166716337204
1528209070.5770636,370837,0.0729166716337204
1528209136.0149863,371125,0.0729166641831398
1528209166.36412,371252,0.0729166641831398
1528209182.5506132,371315,0.0729166641831398
1528209278.1176236,371727,0.0729166641831398
1528209889.0817645,373827,0.0729166641831398
1528210021.599886,374387,0.07291668653488159
1528210128.756255,374855,0.0729166716337204
1528210176.29716,375051,0.0729166641831398
1528210223.7490141,375257,0.0729166641831398
1528210292.2876253,375549,0.0729166641831398
1528210355.7047997,375828,0.0729166716337204
1528210509.6024137,376487,0.0729166641831398
1528210621.6186466,376965,0.0729166641831398
1528210655.8932333,377111,0.07291673123836517
1528210661.1436725,377135,0.0729166641831398
1528210695.6636732,377282,0.0729166641831398
1528210717.4960172,377371,0.0729166641831398
1528210846.1937544,377925,0.0729166641831398
1528210917.7580543,378231,0.0729166641831398
1528211165.8655508,379286,0.0729166641831398
1528211270.9048343,379734,0.07291670143604279
1528211291.4609313,379828,0.0729166641831398
1528211374.4813554,380186,0.0729166641831398
1528211421.8053954,380381,0.0729166716337204
1528211482.8291702,380647,0.072916679084301
1528211836.6219127,381652,0.0729166641831398
1528211967.6135828,382208,0.0729166641831398
1528212065.9861424,382635,0.0729166641831398
1528212131.1460674,382911,0.0729166641831398
1528212179.2584136,383120,0.0729166641831398
1528212345.5071561,383825,0.0729166641831398
1528212347.914567,383836,0.072916679084301
1528212484.7753508,384425,0.0729166641831398
1528212502.9961586,384498,0.0729166641831398
1528212576.03218,384810,0.0729166641831398
1528212603.019861,384923,0.0729166716337204
1528212737.8715124,385507,0.0729166641831398
1528212796.752505,385754,0.0729166641831398
1528212881.2331834,386119,0.07291737198829651
1528212916.797601,386271,0.072916679084301
1528212959.6127927,386456,0.0729166641831398
1528213202.0401146,387499,0.0729166716337204
1528213236.7368536,387646,0.0729166641831398
1528213252.8662462,387709,0.0729166641831398
1528213256.8029952,387727,0.0729166641831398
1528213315.0021746,387982,0.0729166641831398
1528213342.3407638,388096,0.0729166641831398
1528213436.1998572,388491,0.0729166641831398
1528213516.9155455,388838,0.0729166641831398
1528213518.0126107,388843,0.0729166641831398
1528213710.8880682,389174,0.0729166641831398
1528213814.900275,389615,0.0729166641831398
1528214181.3007386,391221,0.0729166641831398
1528214418.1930313,392243,0.0729166641831398
1528214640.1110632,393192,0.0729166641831398
1528214689.5931802,393407,0.0729166641831398
1528214912.2607808,394358,0.0729166641831398
1528215040.9381661,394913,0.0729166641831398
1528215102.6589952,395173,0.0729166641831398
1528215204.4969547,395606,0.0729166641831398
1528215304.184825,396040,0.0729166641831398
1528215332.3648818,396158,0.0729166641831398
1528215494.9006262,396859,0.0729166641831398
1528215763.6170738,397510,0.0729166641831398
1528215825.52946,397770,0.0729166641831398
1528215863.908717,397935,0.0729166716337204
1528215925.6547978,398196,0.0729166641831398
1528215927.8460312,398206,0.0729166641831398
1528216178.3284466,399282,0.0729166641831398
1528216387.1353247,400170,0.0729166641831398
1528216393.2761478,400198,0.0729166641831398
1528216465.0013804,400502,0.0729166641831398
1528216496.2376533,400634,0.0729166641831398
1528216548.801343,400863,0.0729166641831398
1528216655.4588304,401317,0.0729166641831398
1528216731.3159006,401638,0.0729166641831398
1528216741.6274707,401685,0.07291669398546219
1528217075.6209514,403110,0.0729166716337204
1528217117.6075854,403291,0.0729166641831398
1528217145.6807425,403408,0.0729166641831398
1528217162.575216,403485,0.0729166641831398
1528217332.2379413,404201,0.0729166641831398
1528217431.1637218,404631,0.0729166641831398
1528217465.8129265,404778,0.0729166641831398
1528217521.9149003,405012,0.0729166641831398
1528217690.1978571,405217,0.0729166641831398
1528217816.8594468,405759,0.0729166641831398
1528217838.6732123,405847,0.0729166641831398
1528217990.2747982,406494,0.0729166641831398
1528218168.938478,407265,0.0729166641831398
1528218229.06,407517,0.0729166641831398
1528218248.5087793,407595,0.0729166641831398
1528218277.04354,407725,0.0729166641831398
1528218330.782135,407949,0.0729166641831398
1528218470.1616008,408550,0.0729166641831398
1528218632.5783565,409237,0.0729166641831398
1528218802.8701308,409969,0.0729166716337204
1528219087.8166885,411181,0.0729166641831398
1528219104.4896634,411257,0.0729166641831398
1528219297.131776,412076,0.0729166641831398
1528219426.3125095,412622,0.07291668653488159
